ssa29	LG21	27456907	27456941	ssa29_13870309_13870899.maf
ssa29	LG21	27456941	27456968	ssa29_13870309_13870899.maf
ssa29	LG21	28060189	28060240	ssa29_14262505_14262995.maf
ssa29	LG21	28060240	28060329	ssa29_14262505_14262995.maf
ssa29	LG21	28396736	28396810	ssa29_14371757_14372586.maf
ssa29	LG21	28396810	28396826	ssa29_14371757_14372586.maf
ssa29	LG21	28396826	28396991	ssa29_14371757_14372586.maf
ssa29	LG21	28397063	28397119	ssa29_14371757_14372586.maf
ssa29	LG21	3514035	3514047	ssa29_16753730_16755757.maf
ssa29	LG21	3514275	3514334	ssa29_16753730_16755757.maf
ssa29	LG21	3514335	3514381	ssa29_16753730_16755757.maf
ssa29	LG21	3514923	3514951	ssa29_16753730_16755757.maf
ssa29	LG21	3515383	3515468	ssa29_16753730_16755757.maf
ssa29	LG21	3515468	3515487	ssa29_16753730_16755757.maf
ssa29	LG21	3515670	3515684	ssa29_16753730_16755757.maf
ssa29	LG21	17499060	17499087	ssa29_1736183_1736835.maf
ssa29	LG21	12777456	12777625	ssa29_17523910_17524868.maf
ssa29	LG21	12773458	12773500	ssa29_17528230_17528566.maf
ssa29	LG21	12773500	12773562	ssa29_17528230_17528566.maf
ssa29	LG21	12773565	12773593	ssa29_17528230_17528566.maf
ssa29	LG21	12773594	12773631	ssa29_17528230_17528566.maf
ssa29	LG21	12773631	12773641	ssa29_17528230_17528566.maf
ssa29	LG21	12725106	12725116	ssa29_17562505_17562888.maf
ssa29	LG21	12725129	12725154	ssa29_17562505_17562888.maf
ssa29	LG21	12348214	12348238	ssa29_17851428_17852352.maf
ssa29	LG21	12348238	12348270	ssa29_17851428_17852352.maf
ssa29	LG21	12348270	12348306	ssa29_17851428_17852352.maf
ssa29	LG21	12348306	12348392	ssa29_17851428_17852352.maf
ssa29	LG21	12348393	12348565	ssa29_17851428_17852352.maf
ssa29	LG21	12348565	12348599	ssa29_17851428_17852352.maf
ssa29	LG21	12348644	12348657	ssa29_17851428_17852352.maf
ssa29	LG21	12053808	12053823	ssa29_18254675_18255886.maf
ssa29	LG21	12053823	12053872	ssa29_18254675_18255886.maf
ssa29	LG21	12053872	12053915	ssa29_18254675_18255886.maf
ssa29	LG21	12054149	12054161	ssa29_18254675_18255886.maf
ssa29	LG21	12054161	12054210	ssa29_18254675_18255886.maf
ssa29	LG21	12054214	12054249	ssa29_18254675_18255886.maf
ssa29	LG21	11904611	11904629	ssa29_18495898_18496396.maf
ssa29	LG21	11904629	11904656	ssa29_18495898_18496396.maf
ssa29	LG21	11904656	11904683	ssa29_18495898_18496396.maf
ssa29	LG21	11893426	11893515	ssa29_18513654_18514191.maf
ssa29	LG21	11874301	11874387	ssa29_18541664_18543140.maf
ssa29	LG21	11874387	11874398	ssa29_18541664_18543140.maf
ssa29	LG21	11693743	11693820	ssa29_18742861_18743804.maf
ssa29	LG21	11682597	11682623	ssa29_18754475_18755000.maf
ssa29	LG21	11578771	11578793	ssa29_18885870_18886289.maf
ssa29	LG21	11434673	11434718	ssa29_19066968_19067846.maf
ssa29	LG21	11339713	11339736	ssa29_19224824_19225104.maf
ssa29	LG21	11338402	11338500	ssa29_19227062_19227535.maf
ssa29	LG21	10829122	10829157	ssa29_20060893_20061127.maf
ssa29	LG21	10829160	10829174	ssa29_20060893_20061127.maf
ssa29	LG21	10828048	10828068	ssa29_20062157_20062494.maf
ssa29	LG21	10682879	10682896	ssa29_20342229_20343215.maf
ssa29	LG21	10683232	10683246	ssa29_20342229_20343215.maf
ssa29	LG21	10683268	10683296	ssa29_20342229_20343215.maf
ssa29	LG21	10296399	10296438	ssa29_20909323_20909891.maf
ssa29	LG21	10296438	10296493	ssa29_20909323_20909891.maf
ssa29	LG21	10195552	10195602	ssa29_21063625_21064289.maf
ssa29	LG21	10195609	10195678	ssa29_21063625_21064289.maf
ssa29	LG21	10008328	10008459	ssa29_21336630_21337420.maf
ssa29	LG21	9937561	9937677	ssa29_21474701_21476042.maf
ssa29	LG21	9869518	9869602	ssa29_21566730_21567874.maf
ssa29	LG21	9869604	9869628	ssa29_21566730_21567874.maf
ssa29	LG21	9869636	9869727	ssa29_21566730_21567874.maf
ssa29	LG21	9856726	9856772	ssa29_21598241_21598604.maf
ssa29	LG21	9792238	9792357	ssa29_21682188_21682965.maf
ssa29	LG21	17309081	17309129	ssa29_2173738_2174254.maf
ssa29	LG21	17309129	17309176	ssa29_2173738_2174254.maf
ssa29	LG21	9720355	9720385	ssa29_21777644_21778162.maf
ssa29	LG21	9718867	9718890	ssa29_21781186_21781535.maf
ssa29	LG21	9718890	9718901	ssa29_21781186_21781535.maf
ssa29	LG21	9602683	9602731	ssa29_21978529_21979735.maf
ssa29	LG21	8948102	8948312	ssa29_22921994_22923281.maf
ssa29	LG21	8948458	8948583	ssa29_22921994_22923281.maf
ssa29	LG21	8949209	8949225	ssa29_22921994_22923281.maf
ssa29	LG21	8949225	8949270	ssa29_22921994_22923281.maf
ssa29	LG21	8937137	8937216	ssa29_22946810_22947537.maf
ssa29	LG21	8922147	8922229	ssa29_22963869_22965053.maf
ssa29	LG21	8922724	8922817	ssa29_22963869_22965053.maf
ssa29	LG21	8831768	8831855	ssa29_23078985_23079482.maf
ssa29	LG21	8831914	8832055	ssa29_23078985_23079482.maf
ssa29	LG21	8735517	8735677	ssa29_23182416_23183326.maf
ssa29	LG21	8735927	8736196	ssa29_23182416_23183326.maf
ssa29	LG21	8729353	8729422	ssa29_23196436_23196920.maf
ssa29	LG21	8729422	8729441	ssa29_23196436_23196920.maf
ssa29	LG21	8729592	8729703	ssa29_23196436_23196920.maf
ssa29	LG21	17229608	17229781	ssa29_2363449_2364269.maf
ssa29	LG21	7831973	7832004	ssa29_24723702_24724144.maf
ssa29	LG21	7827704	7827833	ssa29_24728969_24729576.maf
ssa29	LG21	7827833	7827843	ssa29_24728969_24729576.maf
ssa29	LG21	7826232	7826249	ssa29_24730914_24731649.maf
ssa29	LG21	7826249	7826296	ssa29_24730914_24731649.maf
ssa29	LG21	7443408	7443439	ssa29_25303196_25303650.maf
ssa29	LG21	7443579	7443602	ssa29_25303196_25303650.maf
ssa29	LG21	7443786	7443811	ssa29_25303196_25303650.maf
ssa29	LG21	7418376	7418406	ssa29_25338965_25340106.maf
ssa29	LG21	7418410	7418426	ssa29_25338965_25340106.maf
ssa29	LG21	7353711	7353725	ssa29_25436027_25437069.maf
ssa29	LG21	7353752	7353771	ssa29_25436027_25437069.maf
ssa29	LG21	7355060	7355077	ssa29_25436027_25437069.maf
ssa29	LG21	7355077	7355088	ssa29_25436027_25437069.maf
ssa29	LG21	7355088	7355145	ssa29_25436027_25437069.maf
ssa29	LG21	7355152	7355163	ssa29_25436027_25437069.maf
ssa29	LG21	7355199	7355288	ssa29_25436027_25437069.maf
ssa29	LG21	7355288	7355303	ssa29_25436027_25437069.maf
ssa29	LG21	7355303	7355333	ssa29_25436027_25437069.maf
ssa29	LG21	7355333	7355352	ssa29_25436027_25437069.maf
ssa29	LG21	7355377	7355404	ssa29_25436027_25437069.maf
ssa29	LG21	7355406	7355418	ssa29_25436027_25437069.maf
ssa29	LG21	7277909	7277919	ssa29_25549040_25549968.maf
ssa29	LG21	7277948	7277993	ssa29_25549040_25549968.maf
ssa29	LG21	7277993	7278043	ssa29_25549040_25549968.maf
ssa29	LG21	7278574	7278591	ssa29_25549040_25549968.maf
ssa29	LG21	7278591	7278616	ssa29_25549040_25549968.maf
ssa29	LG21	7278616	7278673	ssa29_25549040_25549968.maf
ssa29	LG21	7278673	7278707	ssa29_25549040_25549968.maf
ssa29	LG21	7278707	7278725	ssa29_25549040_25549968.maf
ssa29	LG21	7278725	7278743	ssa29_25549040_25549968.maf
ssa29	LG21	7278743	7278762	ssa29_25549040_25549968.maf
ssa29	LG21	7278764	7278801	ssa29_25549040_25549968.maf
ssa29	LG21	5858344	5858369	ssa29_28308548_28309328.maf
ssa29	LG21	5858369	5858493	ssa29_28308548_28309328.maf
ssa29	LG21	5858493	5858520	ssa29_28308548_28309328.maf
ssa29	LG21	5858520	5858535	ssa29_28308548_28309328.maf
ssa29	LG21	5858552	5858563	ssa29_28308548_28309328.maf
ssa29	LG21	5856940	5857016	ssa29_28311889_28312777.maf
ssa29	LG21	5854546	5854652	ssa29_28319905_28320242.maf
ssa29	LG21	5854652	5854663	ssa29_28319905_28320242.maf
ssa29	LG21	5848964	5848987	ssa29_28322031_28323062.maf
ssa29	LG21	5849035	5849050	ssa29_28322031_28323062.maf
ssa29	LG21	18396630	18396687	ssa29_2843971_2844692.maf
ssa29	LG21	18396700	18396753	ssa29_2843971_2844692.maf
ssa29	LG21	5224395	5224433	ssa29_29625502_29626595.maf
ssa29	LG21	5224707	5224800	ssa29_29625502_29626595.maf
ssa29	LG21	5225682	5225701	ssa29_29625502_29626595.maf
ssa29	LG21	5225701	5225752	ssa29_29625502_29626595.maf
ssa29	LG21	5225752	5225764	ssa29_29625502_29626595.maf
ssa29	LG21	5225912	5225932	ssa29_29625502_29626595.maf
ssa29	LG21	5225941	5225992	ssa29_29625502_29626595.maf
ssa29	LG21	5226054	5226084	ssa29_29625502_29626595.maf
ssa29	LG21	5226107	5226118	ssa29_29625502_29626595.maf
ssa29	LG21	5226142	5226155	ssa29_29625502_29626595.maf
ssa29	LG21	5226672	5226701	ssa29_29625502_29626595.maf
ssa29	LG21	5226701	5226762	ssa29_29625502_29626595.maf
ssa29	LG21	5203471	5203530	ssa29_29660779_29661053.maf
ssa29	LG21	5203530	5203565	ssa29_29660779_29661053.maf
ssa29	LG21	5182725	5182748	ssa29_29702177_29702618.maf
ssa29	LG21	5159911	5159988	ssa29_29754630_29755078.maf
ssa29	LG21	5159997	5160067	ssa29_29754630_29755078.maf
ssa29	LG21	5098864	5098989	ssa29_29897524_29898388.maf
ssa29	LG21	5098989	5099001	ssa29_29897524_29898388.maf
ssa29	LG21	5099014	5099029	ssa29_29897524_29898388.maf
ssa29	LG21	5043333	5043392	ssa29_30017552_30017994.maf
ssa29	LG21	4928725	4928737	ssa29_30231945_30232400.maf
ssa29	LG21	4928765	4928807	ssa29_30231945_30232400.maf
ssa29	LG21	4928807	4928957	ssa29_30231945_30232400.maf
ssa29	LG21	4928957	4928986	ssa29_30231945_30232400.maf
ssa29	LG21	4928996	4929007	ssa29_30231945_30232400.maf
ssa29	LG21	4929007	4929044	ssa29_30231945_30232400.maf
ssa29	LG21	18520882	18521004	ssa29_3069153_3070544.maf
ssa29	LG21	18521004	18521014	ssa29_3069153_3070544.maf
ssa29	LG21	18533713	18533726	ssa29_3116148_3117046.maf
ssa29	LG21	18533726	18533770	ssa29_3116148_3117046.maf
ssa29	LG21	18250871	18250886	ssa29_312607_312976.maf
ssa29	LG21	18543509	18543528	ssa29_3127132_3128044.maf
ssa29	LG21	18543532	18543581	ssa29_3127132_3128044.maf
ssa29	LG21	18544118	18544160	ssa29_3127132_3128044.maf
ssa29	LG21	18544181	18544275	ssa29_3127132_3128044.maf
ssa29	LG21	18547233	18547276	ssa29_3136701_3137294.maf
ssa29	LG21	18547276	18547316	ssa29_3136701_3137294.maf
ssa29	LG21	18547542	18547585	ssa29_3136701_3137294.maf
ssa29	LG21	18547585	18547602	ssa29_3136701_3137294.maf
ssa29	LG21	4378859	4378916	ssa29_31413141_31413846.maf
ssa29	LG21	18561332	18561411	ssa29_3159395_3159993.maf
ssa29	LG21	18561642	18561688	ssa29_3159395_3159993.maf
ssa29	LG21	18572217	18572237	ssa29_3177500_3178348.maf
ssa29	LG21	18572354	18572390	ssa29_3177500_3178348.maf
ssa29	LG21	18572442	18572457	ssa29_3177500_3178348.maf
ssa29	LG21	18572758	18572783	ssa29_3177500_3178348.maf
ssa29	LG21	18572849	18572881	ssa29_3177500_3178348.maf
ssa29	LG21	18572881	18572898	ssa29_3177500_3178348.maf
ssa29	LG21	18572898	18572982	ssa29_3177500_3178348.maf
ssa29	LG21	18572982	18573003	ssa29_3177500_3178348.maf
ssa29	LG21	12832488	12832529	ssa29_31841713_31842095.maf
ssa29	LG21	12832529	12832589	ssa29_31841713_31842095.maf
ssa29	LG21	12832589	12832608	ssa29_31841713_31842095.maf
ssa29	LG21	12832843	12832923	ssa29_31841713_31842095.maf
ssa29	LG21	12832929	12832958	ssa29_31841713_31842095.maf
ssa29	LG21	12833139	12833214	ssa29_31841713_31842095.maf
ssa29	LG21	12847997	12848014	ssa29_31856242_31856458.maf
ssa29	LG21	12848037	12848076	ssa29_31856242_31856458.maf
ssa29	LG21	12891641	12891657	ssa29_31929598_31930635.maf
ssa29	LG21	12891665	12891709	ssa29_31929598_31930635.maf
ssa29	LG21	12891709	12891752	ssa29_31929598_31930635.maf
ssa29	LG21	12891752	12891767	ssa29_31929598_31930635.maf
ssa29	LG21	12915311	12915356	ssa29_32006821_32008526.maf
ssa29	LG21	13164721	13164744	ssa29_32520074_32520977.maf
ssa29	LG21	13164744	13164772	ssa29_32520074_32520977.maf
ssa29	LG21	13164779	13164815	ssa29_32520074_32520977.maf
ssa29	LG21	13290886	13290904	ssa29_32839162_32839827.maf
ssa29	LG21	13290904	13290938	ssa29_32839162_32839827.maf
ssa29	LG21	13290938	13290955	ssa29_32839162_32839827.maf
ssa29	LG21	13331568	13331593	ssa29_32920542_32921649.maf
ssa29	LG21	13384981	13385024	ssa29_33003044_33003534.maf
ssa29	LG21	13385024	13385146	ssa29_33003044_33003534.maf
ssa29	LG21	13427298	13427371	ssa29_33105751_33106662.maf
ssa29	LG21	13427560	13427584	ssa29_33105751_33106662.maf
ssa29	LG21	13427584	13427732	ssa29_33105751_33106662.maf
ssa29	LG21	13430044	13430065	ssa29_33109867_33110783.maf
ssa29	LG21	13430094	13430193	ssa29_33109867_33110783.maf
ssa29	LG21	13430439	13430476	ssa29_33109867_33110783.maf
ssa29	LG21	18240727	18240760	ssa29_333816_334650.maf
ssa29	LG21	18240760	18240776	ssa29_333816_334650.maf
ssa29	LG21	18658140	18658223	ssa29_3342285_3343184.maf
ssa29	LG21	18658223	18658233	ssa29_3342285_3343184.maf
ssa29	LG21	18658874	18658907	ssa29_3342285_3343184.maf
ssa29	LG21	18658907	18659000	ssa29_3342285_3343184.maf
ssa29	LG21	18709531	18709549	ssa29_3414594_3415049.maf
ssa29	LG21	18709549	18709604	ssa29_3414594_3415049.maf
ssa29	LG21	14759933	14760012	ssa29_35567539_35568264.maf
ssa29	LG21	14872295	14872323	ssa29_35672072_35673763.maf
ssa29	LG21	14872330	14872353	ssa29_35672072_35673763.maf
ssa29	LG21	14872360	14872432	ssa29_35672072_35673763.maf
ssa29	LG21	2816215	2816256	ssa29_36693603_36694149.maf
ssa29	LG21	2881940	2881965	ssa29_36827208_36828024.maf
ssa29	LG21	2881965	2882084	ssa29_36827208_36828024.maf
ssa29	LG21	2882084	2882113	ssa29_36827208_36828024.maf
ssa29	LG21	2882113	2882133	ssa29_36827208_36828024.maf
ssa29	LG21	2882311	2882384	ssa29_36827208_36828024.maf
ssa29	LG21	2882384	2882423	ssa29_36827208_36828024.maf
ssa29	LG21	2882427	2882438	ssa29_36827208_36828024.maf
ssa29	LG21	3030493	3030517	ssa29_37241621_37242573.maf
ssa29	LG21	3030517	3030548	ssa29_37241621_37242573.maf
ssa29	LG21	3031047	3031068	ssa29_37241621_37242573.maf
ssa29	LG21	3031068	3031097	ssa29_37241621_37242573.maf
ssa29	LG21	3038946	3038957	ssa29_37260258_37260551.maf
ssa29	LG21	3038977	3039038	ssa29_37260258_37260551.maf
ssa29	LG21	3039071	3039100	ssa29_37260258_37260551.maf
ssa29	LG21	2477210	2477322	ssa29_38580004_38580452.maf
ssa29	LG21	2477463	2477499	ssa29_38580004_38580452.maf
ssa29	LG21	2462141	2462159	ssa29_38617757_38618435.maf
ssa29	LG21	2462160	2462213	ssa29_38617757_38618435.maf
ssa29	LG21	2004715	2004745	ssa29_38980604_38981154.maf
ssa29	LG21	1593332	1593344	ssa29_40080151_40081027.maf
ssa29	LG21	1593345	1593405	ssa29_40080151_40081027.maf
ssa29	LG21	1593405	1593452	ssa29_40080151_40081027.maf
ssa29	LG21	1354659	1354717	ssa29_40747817_40748710.maf
ssa29	LG21	1354717	1354771	ssa29_40747817_40748710.maf
ssa29	LG21	1354771	1354798	ssa29_40747817_40748710.maf
ssa29	LG21	1220858	1220959	ssa29_41073224_41073890.maf
ssa29	LG21	1220959	1220979	ssa29_41073224_41073890.maf
ssa29	LG21	1220984	1220996	ssa29_41073224_41073890.maf
ssa29	LG21	1221451	1221482	ssa29_41073224_41073890.maf
ssa29	LG21	1221486	1221544	ssa29_41073224_41073890.maf
ssa29	LG21	1221544	1221559	ssa29_41073224_41073890.maf
ssa29	LG21	19034465	19034532	ssa29_4130429_4131163.maf
ssa29	LG21	19035073	19035112	ssa29_4130429_4131163.maf
ssa29	LG21	19035121	19035344	ssa29_4130429_4131163.maf
ssa29	LG21	19035344	19035384	ssa29_4130429_4131163.maf
ssa29	LG21	19035384	19035404	ssa29_4130429_4131163.maf
ssa29	LG21	1130069	1130080	ssa29_41436902_41437842.maf
ssa29	LG21	1130087	1130128	ssa29_41436902_41437842.maf
ssa29	LG21	1130325	1130340	ssa29_41436902_41437842.maf
ssa29	LG21	1130340	1130369	ssa29_41436902_41437842.maf
ssa29	LG21	1130378	1130391	ssa29_41436902_41437842.maf
ssa29	LG21	20524097	20524118	ssa29_6363468_6364470.maf
ssa29	LG21	20524122	20524150	ssa29_6363468_6364470.maf
ssa29	LG21	21296735	21296764	ssa29_7564519_7565670.maf
ssa29	LG21	21296764	21296846	ssa29_7564519_7565670.maf
ssa29	LG21	21296991	21297049	ssa29_7564519_7565670.maf
ssa29	LG21	21652523	21652549	ssa29_8266259_8266777.maf
ssa29	LG21	21652549	21652608	ssa29_8266259_8266777.maf
ssa29	LG21	22225425	22225436	ssa29_9291674_9292218.maf
ssa29	LG21	22225598	22225659	ssa29_9291674_9292218.maf
ssa29	LG21	22225668	22225732	ssa29_9291674_9292218.maf
ssa02	LG20	13336903	13336921	ssa2_10168604_10169382.maf
ssa02	LG20	14135184	14135264	ssa2_12042730_12043266.maf
ssa02	LG20	14442744	14442756	ssa2_13159005_13159917.maf
ssa02	LG20	14442761	14442822	ssa2_13159005_13159917.maf
ssa02	LG20	14442938	14443007	ssa2_13159005_13159917.maf
ssa02	LG20	14443007	14443029	ssa2_13159005_13159917.maf
ssa02	LG20	14456542	14456581	ssa2_13168614_13169060.maf
ssa02	LG20	14457771	14457781	ssa2_13169845_13171780.maf
ssa02	LG20	14457781	14457839	ssa2_13169845_13171780.maf
ssa02	LG20	14458060	14458084	ssa2_13169845_13171780.maf
ssa02	LG20	14458084	14458095	ssa2_13169845_13171780.maf
ssa02	LG20	14458095	14458136	ssa2_13169845_13171780.maf
ssa02	LG20	14458408	14458428	ssa2_13169845_13171780.maf
ssa02	LG20	14458428	14458466	ssa2_13169845_13171780.maf
ssa02	LG20	14458492	14458510	ssa2_13169845_13171780.maf
ssa02	LG20	14458510	14458558	ssa2_13169845_13171780.maf
ssa02	LG20	14458973	14458997	ssa2_13169845_13171780.maf
ssa02	LG20	14458997	14459008	ssa2_13169845_13171780.maf
ssa02	LG20	14484435	14484500	ssa2_13230785_13231332.maf
ssa02	LG16	4773698	4773738	ssa2_1351091_1351738.maf
ssa02	LG16	4765503	4765517	ssa2_1376165_1376856.maf
ssa02	LG20	15642384	15642440	ssa2_14877901_14878558.maf
ssa02	LG20	15738676	15738732	ssa2_15102105_15102717.maf
ssa02	LG20	15738861	15738895	ssa2_15102105_15102717.maf
ssa02	LG20	15738958	15738991	ssa2_15102105_15102717.maf
ssa02	LG20	15755863	15755911	ssa2_15117312_15117939.maf
ssa02	LG20	15755924	15756117	ssa2_15117312_15117939.maf
ssa02	LG20	15758748	15758809	ssa2_15129824_15131008.maf
ssa02	LG20	15758809	15758866	ssa2_15129824_15131008.maf
ssa02	LG20	15758866	15759004	ssa2_15129824_15131008.maf
ssa02	LG20	15759080	15759092	ssa2_15129824_15131008.maf
ssa02	LG20	15759092	15759129	ssa2_15129824_15131008.maf
ssa02	LG20	15759129	15759156	ssa2_15129824_15131008.maf
ssa02	LG20	15759156	15759202	ssa2_15129824_15131008.maf
ssa02	LG20	15759202	15759258	ssa2_15129824_15131008.maf
ssa02	LG20	15783412	15783466	ssa2_15304107_15305509.maf
ssa02	LG20	15783810	15783844	ssa2_15304107_15305509.maf
ssa02	LG20	15783844	15783886	ssa2_15304107_15305509.maf
ssa02	LG20	15783886	15783907	ssa2_15304107_15305509.maf
ssa02	LG20	15784610	15784654	ssa2_15304107_15305509.maf
ssa02	LG20	15784654	15784667	ssa2_15304107_15305509.maf
ssa02	LG20	15784977	15785072	ssa2_15304107_15305509.maf
ssa02	LG20	17123025	17123043	ssa2_17357015_17358041.maf
ssa02	LG20	17123043	17123057	ssa2_17357015_17358041.maf
ssa02	LG20	17123060	17123082	ssa2_17357015_17358041.maf
ssa02	LG20	17123082	17123191	ssa2_17357015_17358041.maf
ssa02	LG20	17123191	17123225	ssa2_17357015_17358041.maf
ssa02	LG20	17123225	17123254	ssa2_17357015_17358041.maf
ssa02	LG20	17123254	17123269	ssa2_17357015_17358041.maf
ssa02	LG20	17178460	17178473	ssa2_17589813_17590848.maf
ssa02	LG20	17178473	17178501	ssa2_17589813_17590848.maf
ssa02	LG20	17185829	17185840	ssa2_17610901_17611541.maf
ssa02	LG20	17185856	17185913	ssa2_17610901_17611541.maf
ssa02	LG20	17185913	17185970	ssa2_17610901_17611541.maf
ssa02	LG20	17185970	17185987	ssa2_17610901_17611541.maf
ssa02	LG20	17186038	17186119	ssa2_17610901_17611541.maf
ssa02	LG20	18052858	18052872	ssa2_19859916_19861091.maf
ssa02	LG20	18900084	18900094	ssa2_21013906_21014801.maf
ssa02	LG20	18900094	18900119	ssa2_21013906_21014801.maf
ssa02	LG20	18900119	18900129	ssa2_21013906_21014801.maf
ssa02	LG20	19788126	19788223	ssa2_22366945_22367414.maf
ssa02	LG20	20128613	20128635	ssa2_22799361_22800554.maf
ssa02	LG20	20128635	20128693	ssa2_22799361_22800554.maf
ssa02	LG20	20129033	20129060	ssa2_22799361_22800554.maf
ssa02	LG20	20129066	20129080	ssa2_22799361_22800554.maf
ssa02	LG20	20130025	20130035	ssa2_22799361_22800554.maf
ssa02	LG20	22231526	22231666	ssa2_25704569_25705415.maf
ssa02	LG20	22232643	22232653	ssa2_25704569_25705415.maf
ssa02	LG20	22232653	22232724	ssa2_25704569_25705415.maf
ssa02	LG20	22232724	22232742	ssa2_25704569_25705415.maf
ssa02	LG20	22232761	22232847	ssa2_25704569_25705415.maf
ssa02	LG20	22232860	22232893	ssa2_25704569_25705415.maf
ssa02	LG20	22253299	22253483	ssa2_25725907_25726685.maf
ssa02	LG20	22253770	22253800	ssa2_25725907_25726685.maf
ssa02	LG20	22265686	22265703	ssa2_25741124_25741708.maf
ssa02	LG20	22265752	22266085	ssa2_25741124_25741708.maf
ssa02	LG20	23065871	23065950	ssa2_26642897_26643509.maf
ssa02	LG20	23121993	23122021	ssa2_26677880_26678169.maf
ssa02	LG20	23672302	23672322	ssa2_27131471_27133054.maf
ssa02	LG20	23672324	23672341	ssa2_27131471_27133054.maf
ssa02	LG20	23672341	23672354	ssa2_27131471_27133054.maf
ssa02	LG20	23672354	23672366	ssa2_27131471_27133054.maf
ssa02	LG20	23672419	23672561	ssa2_27131471_27133054.maf
ssa02	LG20	23672606	23672633	ssa2_27131471_27133054.maf
ssa02	LG20	24207280	24207319	ssa2_27524071_27524819.maf
ssa02	LG20	24207319	24207418	ssa2_27524071_27524819.maf
ssa02	LG20	24228653	24228679	ssa2_27562984_27563256.maf
ssa02	LG20	24228686	24228733	ssa2_27562984_27563256.maf
ssa02	LG20	24360576	24360589	ssa2_27646903_27647942.maf
ssa02	LG20	24360610	24360681	ssa2_27646903_27647942.maf
ssa02	LG20	24542727	24542759	ssa2_27784210_27784819.maf
ssa02	LG20	24542759	24542791	ssa2_27784210_27784819.maf
ssa02	LG20	24542791	24542884	ssa2_27784210_27784819.maf
ssa02	LG20	24958410	24958426	ssa2_28125140_28125901.maf
ssa02	LG20	24958427	24958491	ssa2_28125140_28125901.maf
ssa02	LG20	25508998	25509061	ssa2_28559739_28560744.maf
ssa02	LG20	26781505	26781539	ssa2_30043013_30043613.maf
ssa02	LG20	26781582	26781609	ssa2_30043013_30043613.maf
ssa02	LG20	27125369	27125407	ssa2_30489724_30490105.maf
ssa02	LG20	27125407	27125418	ssa2_30489724_30490105.maf
ssa02	LG20	27125450	27125477	ssa2_30489724_30490105.maf
ssa02	LG20	27125477	27125495	ssa2_30489724_30490105.maf
ssa02	LG20	27125549	27125565	ssa2_30489724_30490105.maf
ssa02	LG20	27423045	27423114	ssa2_30890344_30891486.maf
ssa02	LG20	27498306	27498378	ssa2_30966921_30967219.maf
ssa02	LG20	27659941	27660000	ssa2_31107848_31108324.maf
ssa02	LG20	27660001	27660017	ssa2_31107848_31108324.maf
ssa02	LG20	27853004	27853088	ssa2_31268371_31268795.maf
ssa02	LG16	3744832	3744850	ssa2_3189372_3189719.maf
ssa02	LG16	3744850	3744936	ssa2_3189372_3189719.maf
ssa02	LG20	28474911	28474961	ssa2_32053685_32054354.maf
ssa02	LG20	28475115	28475152	ssa2_32053685_32054354.maf
ssa02	LG20	28475233	28475304	ssa2_32053685_32054354.maf
ssa02	LG20	29430695	29430751	ssa2_33078457_33078929.maf
ssa02	LG16	3807888	3807912	ssa2_3310869_3311696.maf
ssa02	LG16	3807912	3807923	ssa2_3310869_3311696.maf
ssa02	LG20	29630877	29630906	ssa2_33286836_33287205.maf
ssa02	LG20	29630906	29630948	ssa2_33286836_33287205.maf
ssa02	LG20	30736164	30736175	ssa2_34552915_34553400.maf
ssa02	LG20	30736175	30736185	ssa2_34552915_34553400.maf
ssa02	LG20	30788729	30788759	ssa2_34599204_34599705.maf
ssa02	LG20	30788770	30788809	ssa2_34599204_34599705.maf
ssa02	LG20	30788869	30788891	ssa2_34599204_34599705.maf
ssa02	LG20	30814754	30814844	ssa2_34631833_34632998.maf
ssa02	LG20	30850947	30851071	ssa2_34672556_34673552.maf
ssa02	LG20	30851071	30851085	ssa2_34672556_34673552.maf
ssa02	LG20	30851085	30851098	ssa2_34672556_34673552.maf
ssa02	LG20	31019202	31019268	ssa2_34802766_34803507.maf
ssa02	LG20	31644187	31644339	ssa2_35285865_35286048.maf
ssa02	LG20	31658592	31658611	ssa2_35303733_35304430.maf
ssa02	LG20	31658611	31658631	ssa2_35303733_35304430.maf
ssa02	LG20	31658839	31658849	ssa2_35303733_35304430.maf
ssa02	LG20	31658849	31658879	ssa2_35303733_35304430.maf
ssa02	LG20	31658879	31658903	ssa2_35303733_35304430.maf
ssa02	LG20	31659060	31659072	ssa2_35303733_35304430.maf
ssa02	LG20	31659072	31659099	ssa2_35303733_35304430.maf
ssa02	LG20	31659099	31659136	ssa2_35303733_35304430.maf
ssa02	LG20	31684571	31684686	ssa2_35326573_35326839.maf
ssa02	LG20	31684686	31684738	ssa2_35326573_35326839.maf
ssa02	LG20	31686247	31686276	ssa2_35327557_35327808.maf
ssa02	LG20	31686276	31686327	ssa2_35327557_35327808.maf
ssa02	LG20	32214406	32214433	ssa2_35898772_35899311.maf
ssa02	LG20	32214442	32214453	ssa2_35898772_35899311.maf
ssa02	LG20	32214453	32214472	ssa2_35898772_35899311.maf
ssa02	LG20	32214514	32214559	ssa2_35898772_35899311.maf
ssa02	LG20	32214559	32214622	ssa2_35898772_35899311.maf
ssa02	LG20	32214639	32214661	ssa2_35898772_35899311.maf
ssa02	LG20	32214661	32214728	ssa2_35898772_35899311.maf
ssa02	LG20	32253145	32253168	ssa2_35951113_35951468.maf
