ssa19	LG21	17477919	17477975	ssa19_17762447_17762989.maf
ssa19	LG21	17477996	17478046	ssa19_17762447_17762989.maf
ssa19	LG21	17478137	17478168	ssa19_17762447_17762989.maf
ssa19	LG21	17478168	17478193	ssa19_17762447_17762989.maf
ssa19	LG21	17478209	17478226	ssa19_17762447_17762989.maf
ssa19	LG21	17478226	17478248	ssa19_17762447_17762989.maf
ssa19	LG21	18181491	18181504	ssa19_18892309_18892939.maf
ssa19	LG21	18190725	18190745	ssa19_18900342_18900637.maf
ssa19	LG21	18232257	18232272	ssa19_18979622_18980629.maf
ssa19	LG21	18232378	18232413	ssa19_18979622_18980629.maf
ssa19	LG21	18232429	18232451	ssa19_18979622_18980629.maf
ssa19	LG21	18232451	18232475	ssa19_18979622_18980629.maf
ssa19	LG21	21162577	21162590	ssa19_24021380_24021733.maf
ssa19	LG21	21162595	21162624	ssa19_24021380_24021733.maf
ssa19	LG21	21162624	21162637	ssa19_24021380_24021733.maf
ssa19	LG21	21162637	21162649	ssa19_24021380_24021733.maf
ssa19	LG21	21162685	21162727	ssa19_24021380_24021733.maf
ssa19	LG05	442488	442517	ssa19_32760638_32761317.maf
ssa19	LG05	442517	442585	ssa19_32760638_32761317.maf
ssa19	LG05	1175621	1175634	ssa19_35750732_35751692.maf
ssa19	LG05	1175635	1175706	ssa19_35750732_35751692.maf
ssa19	LG05	1175799	1175848	ssa19_35750732_35751692.maf
ssa19	LG05	1175848	1175858	ssa19_35750732_35751692.maf
ssa19	LG05	1178239	1178261	ssa19_35757550_35757894.maf
ssa19	LG05	1195940	1195964	ssa19_35776450_35777083.maf
ssa19	LG05	1195964	1196003	ssa19_35776450_35777083.maf
ssa19	LG05	1196194	1196204	ssa19_35776450_35777083.maf
ssa19	LG05	1196204	1196299	ssa19_35776450_35777083.maf
ssa19	LG05	1196349	1196406	ssa19_35776450_35777083.maf
ssa19	LG05	1196487	1196548	ssa19_35776450_35777083.maf
ssa19	LG05	1196548	1196602	ssa19_35776450_35777083.maf
ssa19	LG05	1692473	1692556	ssa19_37175226_37176260.maf
ssa19	LG05	1692567	1692582	ssa19_37175226_37176260.maf
ssa19	LG05	1692622	1692679	ssa19_37175226_37176260.maf
ssa19	LG05	1699338	1699353	ssa19_37206835_37207766.maf
ssa19	LG05	1699370	1699444	ssa19_37206835_37207766.maf
ssa19	LG05	1699444	1699485	ssa19_37206835_37207766.maf
ssa19	LG05	1699625	1699668	ssa19_37206835_37207766.maf
ssa19	LG05	1946340	1946387	ssa19_37825515_37826385.maf
ssa19	LG05	1946665	1946685	ssa19_37825515_37826385.maf
ssa19	LG05	1946685	1946765	ssa19_37825515_37826385.maf
ssa19	LG05	2012106	2012179	ssa19_37928724_37929588.maf
ssa19	LG05	2041032	2041080	ssa19_38208208_38208727.maf
ssa19	LG05	2041080	2041220	ssa19_38208208_38208727.maf
ssa19	LG05	2105928	2105941	ssa19_38450852_38451533.maf
ssa19	LG05	2105968	2105980	ssa19_38450852_38451533.maf
ssa19	LG05	2105980	2106083	ssa19_38450852_38451533.maf
ssa19	LG05	2117259	2117361	ssa19_38462864_38463567.maf
ssa19	LG05	2118167	2118303	ssa19_38462864_38463567.maf
ssa19	LG05	2410657	2410693	ssa19_39111669_39112975.maf
ssa19	LG05	2427935	2427947	ssa19_39153185_39154019.maf
ssa19	LG05	2427947	2427962	ssa19_39153185_39154019.maf
ssa19	LG05	2427962	2427980	ssa19_39153185_39154019.maf
ssa19	LG05	2427987	2427997	ssa19_39153185_39154019.maf
ssa19	LG05	2427997	2428052	ssa19_39153185_39154019.maf
ssa19	LG05	2432548	2432594	ssa19_39168152_39169714.maf
ssa19	LG05	2432594	2432615	ssa19_39168152_39169714.maf
ssa19	LG05	2432810	2432880	ssa19_39168152_39169714.maf
ssa19	LG05	2439097	2439122	ssa19_39185290_39186003.maf
ssa19	LG05	2439259	2439308	ssa19_39185290_39186003.maf
ssa19	LG05	2439308	2439429	ssa19_39185290_39186003.maf
ssa19	LG05	2450665	2450718	ssa19_39230761_39231489.maf
ssa19	LG05	2450718	2450728	ssa19_39230761_39231489.maf
ssa19	LG05	2450728	2450795	ssa19_39230761_39231489.maf
ssa19	LG05	2451044	2451101	ssa19_39230761_39231489.maf
ssa19	LG05	2451161	2451179	ssa19_39230761_39231489.maf
ssa19	LG05	2455336	2455347	ssa19_39234683_39235502.maf
ssa19	LG05	2455350	2455361	ssa19_39234683_39235502.maf
ssa19	LG05	2455366	2455380	ssa19_39234683_39235502.maf
ssa19	LG05	2455380	2455435	ssa19_39234683_39235502.maf
ssa19	LG05	2455449	2455476	ssa19_39234683_39235502.maf
ssa19	LG05	2455584	2455650	ssa19_39234683_39235502.maf
ssa19	LG05	2460487	2460517	ssa19_39243425_39244519.maf
ssa19	LG05	2460517	2460527	ssa19_39243425_39244519.maf
ssa19	LG05	2460527	2460537	ssa19_39243425_39244519.maf
ssa19	LG05	2460537	2460558	ssa19_39243425_39244519.maf
ssa19	LG05	2460558	2460593	ssa19_39243425_39244519.maf
ssa19	LG05	2460687	2460740	ssa19_39243425_39244519.maf
ssa19	LG05	2460740	2460754	ssa19_39243425_39244519.maf
ssa19	LG05	2460760	2460832	ssa19_39243425_39244519.maf
ssa19	LG05	2460832	2460866	ssa19_39243425_39244519.maf
ssa19	LG05	2480530	2480568	ssa19_39265826_39268052.maf
ssa19	LG05	2488994	2489058	ssa19_39303277_39304006.maf
ssa19	LG05	2500766	2500854	ssa19_39343139_39344381.maf
ssa19	LG05	2513837	2513857	ssa19_39364333_39364654.maf
ssa19	LG05	2522014	2522028	ssa19_39387945_39389481.maf
ssa19	LG05	2522214	2522311	ssa19_39387945_39389481.maf
ssa19	LG05	2522534	2522567	ssa19_39387945_39389481.maf
ssa19	LG05	2548531	2548544	ssa19_39437075_39438247.maf
ssa19	LG05	2548544	2548558	ssa19_39437075_39438247.maf
ssa19	LG05	2548561	2548583	ssa19_39437075_39438247.maf
ssa19	LG05	2548692	2548706	ssa19_39437075_39438247.maf
ssa19	LG05	2556660	2556686	ssa19_39451280_39452010.maf
ssa19	LG05	2556688	2556700	ssa19_39451280_39452010.maf
ssa19	LG05	2556700	2556724	ssa19_39451280_39452010.maf
ssa19	LG05	2556773	2556786	ssa19_39451280_39452010.maf
ssa19	LG05	2558456	2558492	ssa19_39453214_39453715.maf
ssa19	LG05	2888256	2888299	ssa19_40081403_40081856.maf
ssa19	LG05	3970227	3970243	ssa19_41679323_41679775.maf
ssa19	LG05	3970243	3970282	ssa19_41679323_41679775.maf
ssa19	LG05	3970282	3970348	ssa19_41679323_41679775.maf
ssa19	LG05	4168355	4168396	ssa19_42172960_42173351.maf
ssa19	LG05	4168396	4168421	ssa19_42172960_42173351.maf
ssa19	LG05	13861091	13861103	ssa19_47535025_47535479.maf
ssa19	LG05	13861103	13861140	ssa19_47535025_47535479.maf
ssa19	LG21	2976152	2976184	ssa19_82560099_82561753.maf
ssa19	LG21	2976184	2976200	ssa19_82560099_82561753.maf
ssa19	LG21	2976200	2976228	ssa19_82560099_82561753.maf
ssa19	LG21	2976495	2976518	ssa19_82560099_82561753.maf
ssa19	LG21	2976569	2976648	ssa19_82560099_82561753.maf
ssa19	LG21	2976710	2976725	ssa19_82560099_82561753.maf
ssa19	LG21	2976725	2976761	ssa19_82560099_82561753.maf
ssa19	LG21	2979224	2979290	ssa19_82568070_82568330.maf
ssa19	LG21	2979313	2979384	ssa19_82568070_82568330.maf
ssa19	LG21	5758095	5758223	ssa19_8300100_8300857.maf
ssa19	LG21	5758223	5758248	ssa19_8300100_8300857.maf
ssa19	LG21	1528472	1528482	ssa19_86106075_86106724.maf
ssa19	LG21	1528485	1528528	ssa19_86106075_86106724.maf
ssa01	LG15	3687470	3687498	ssa1_10682482_10683076.maf
ssa01	LG06	7769943	7769977	ssa1_110013984_110014325.maf
ssa01	LG06	7769977	7770051	ssa1_110013984_110014325.maf
ssa01	LG06	7770051	7770077	ssa1_110013984_110014325.maf
ssa01	LG15	8501949	8501975	ssa1_1152769_1153145.maf
ssa01	LG15	8502043	8502065	ssa1_1152769_1153145.maf
ssa01	LG14	36798933	36798952	ssa1_121267606_121268435.maf
ssa01	LG14	36798967	36799103	ssa1_121267606_121268435.maf
ssa01	LG14	36799222	36799246	ssa1_121267606_121268435.maf
ssa01	LG14	36799246	36799265	ssa1_121267606_121268435.maf
ssa01	LG14	36795367	36795380	ssa1_121299858_121300704.maf
ssa01	LG14	36795893	36795944	ssa1_121299858_121300704.maf
ssa01	LG14	33077709	33077734	ssa1_123538462_123539262.maf
ssa01	LG14	33077772	33077782	ssa1_123538462_123539262.maf
ssa01	LG14	33077797	33077819	ssa1_123538462_123539262.maf
ssa01	LG14	33077823	33077865	ssa1_123538462_123539262.maf
ssa01	LG14	32881938	32882007	ssa1_123823623_123824153.maf
ssa01	LG14	21028229	21028261	ssa1_138891736_138892235.maf
ssa01	LG14	21028432	21028465	ssa1_138891736_138892235.maf
ssa01	LG14	14548891	14548908	ssa1_148630553_148630823.maf
ssa01	LG14	9776735	9776800	ssa1_156768408_156769757.maf
ssa01	LG14	9776800	9776861	ssa1_156768408_156769757.maf
ssa01	LG14	8577467	8577549	ssa1_159354868_159356409.maf
ssa01	LG14	8577605	8577787	ssa1_159354868_159356409.maf
ssa01	LG14	8571468	8571547	ssa1_159357986_159358481.maf
ssa01	LG14	8556430	8556474	ssa1_159374327_159375925.maf
ssa01	LG14	8556481	8556609	ssa1_159374327_159375925.maf
ssa01	LG14	8549083	8549095	ssa1_159389734_159390527.maf
ssa01	LG14	8549095	8549154	ssa1_159389734_159390527.maf
ssa01	LG14	8549397	8549486	ssa1_159389734_159390527.maf
ssa01	LG14	8361692	8361729	ssa1_159449900_159450365.maf
ssa01	LG14	8361729	8361820	ssa1_159449900_159450365.maf
ssa01	LG14	8361820	8361850	ssa1_159449900_159450365.maf
ssa01	LG14	8361850	8361902	ssa1_159449900_159450365.maf
ssa01	LG14	8089021	8089129	ssa1_159845679_159846472.maf
ssa01	LG14	8089129	8089171	ssa1_159845679_159846472.maf
ssa01	LG14	8089376	8089422	ssa1_159845679_159846472.maf
ssa01	LG14	7933091	7933113	ssa1_160784624_160784896.maf
ssa01	LG14	7933118	7933128	ssa1_160784624_160784896.maf
ssa01	LG14	7881738	7881754	ssa1_160885021_160885788.maf
ssa01	LG14	7881754	7881863	ssa1_160885021_160885788.maf
ssa01	LG14	7809126	7809180	ssa1_161002134_161003010.maf
ssa01	LG14	7809270	7809397	ssa1_161002134_161003010.maf
ssa01	LG14	7809404	7809425	ssa1_161002134_161003010.maf
ssa01	LG14	7809448	7809463	ssa1_161002134_161003010.maf
ssa01	LG14	7809463	7809489	ssa1_161002134_161003010.maf
ssa01	LG14	7809489	7809500	ssa1_161002134_161003010.maf
ssa01	LG14	7809500	7809541	ssa1_161002134_161003010.maf
ssa01	LG14	7809547	7809561	ssa1_161002134_161003010.maf
ssa01	LG14	7809561	7809635	ssa1_161002134_161003010.maf
ssa01	LG14	7700612	7700717	ssa1_161156585_161157234.maf
ssa01	LG14	7694216	7694256	ssa1_161172855_161173622.maf
ssa01	LG14	7694573	7694627	ssa1_161172855_161173622.maf
ssa01	LG14	7694627	7694664	ssa1_161172855_161173622.maf
ssa01	LG14	7689796	7689845	ssa1_161175859_161176423.maf
ssa01	LG14	7689868	7689964	ssa1_161175859_161176423.maf
ssa01	LG14	7666367	7666383	ssa1_161211091_161211683.maf
ssa01	LG14	7666389	7666402	ssa1_161211091_161211683.maf
ssa01	LG14	7524156	7524251	ssa1_161456585_161457939.maf
ssa01	LG14	7524349	7524422	ssa1_161456585_161457939.maf
ssa01	LG14	7489984	7490092	ssa1_161486970_161487327.maf
ssa01	LG14	7473320	7473400	ssa1_161513232_161513704.maf
ssa01	LG14	7441577	7441604	ssa1_161570307_161573000.maf
ssa01	LG14	7283949	7284043	ssa1_161982973_161984012.maf
ssa01	LG14	7284051	7284083	ssa1_161982973_161984012.maf
ssa01	LG14	7120051	7120080	ssa1_162538140_162538698.maf
ssa01	LG14	7109175	7109269	ssa1_162565490_162567733.maf
ssa01	LG14	6963732	6963804	ssa1_162816573_162817591.maf
ssa01	LG14	6892748	6892826	ssa1_162959270_162959782.maf
ssa01	LG14	6876766	6876901	ssa1_162994088_162994571.maf
ssa01	LG14	6271323	6271412	ssa1_164116426_164117087.maf
ssa01	LG14	6241515	6241549	ssa1_164158829_164159336.maf
ssa01	LG14	6241549	6241631	ssa1_164158829_164159336.maf
ssa01	LG14	6241961	6242020	ssa1_164158829_164159336.maf
ssa01	LG14	6242020	6242042	ssa1_164158829_164159336.maf
ssa01	LG23	4217857	4217892	ssa1_164716106_164717220.maf
ssa01	LG23	4217892	4217955	ssa1_164716106_164717220.maf
ssa01	LG23	4089998	4090043	ssa1_165060917_165061781.maf
ssa01	LG23	4090043	4090076	ssa1_165060917_165061781.maf
ssa01	LG15	684756	684843	ssa1_16512080_16512353.maf
ssa01	LG15	684856	684875	ssa1_16512080_16512353.maf
ssa01	LG15	684875	684887	ssa1_16512080_16512353.maf
ssa01	LG15	684887	684921	ssa1_16512080_16512353.maf
ssa01	LG23	4026013	4026024	ssa1_165179763_165180346.maf
ssa01	LG23	3761734	3761819	ssa1_165732910_165734519.maf
ssa01	LG23	3762113	3762174	ssa1_165732910_165734519.maf
ssa01	LG23	3762174	3762212	ssa1_165732910_165734519.maf
ssa01	LG23	3762451	3762530	ssa1_165732910_165734519.maf
ssa01	LG23	3762535	3762680	ssa1_165732910_165734519.maf
ssa01	LG23	3671692	3671809	ssa1_165895265_165896593.maf
ssa01	LG23	3671876	3671983	ssa1_165895265_165896593.maf
ssa01	LG23	3672003	3672083	ssa1_165895265_165896593.maf
ssa01	LG23	3650257	3650377	ssa1_165936084_165936679.maf
ssa01	LG23	3650479	3650505	ssa1_165936084_165936679.maf
ssa01	LG23	3354989	3355036	ssa1_166660577_166661194.maf
ssa01	LG23	3355050	3355080	ssa1_166660577_166661194.maf
ssa01	LG23	3355080	3355106	ssa1_166660577_166661194.maf
ssa01	LG23	3053289	3053366	ssa1_167295824_167297463.maf
ssa01	LG23	3049987	3050074	ssa1_167304970_167305304.maf
ssa01	LG23	2454167	2454240	ssa1_168930585_168931629.maf
ssa01	LG23	2454240	2454271	ssa1_168930585_168931629.maf
ssa01	LG23	2405013	2405032	ssa1_169055573_169056007.maf
ssa01	LG23	2405066	2405078	ssa1_169055573_169056007.maf
ssa01	LG23	2405078	2405126	ssa1_169055573_169056007.maf
ssa01	LG23	2405126	2405138	ssa1_169055573_169056007.maf
ssa01	LG23	819046	819207	ssa1_172667471_172668070.maf
ssa01	LG23	718981	718994	ssa1_172861091_172862062.maf
ssa01	LG23	718994	719052	ssa1_172861091_172862062.maf
ssa01	LG15	7848862	7848914	ssa1_2423394_2424034.maf
ssa01	LG15	7849136	7849162	ssa1_2423394_2424034.maf
ssa01	LG15	7849176	7849187	ssa1_2423394_2424034.maf
ssa01	LG15	16836677	16836697	ssa1_30389428_30390932.maf
ssa01	LG15	16836697	16836733	ssa1_30389428_30390932.maf
ssa01	LG15	16846044	16846084	ssa1_30408470_30409663.maf
ssa01	LG15	16846091	16846173	ssa1_30408470_30409663.maf
ssa01	LG15	16866259	16866324	ssa1_30433701_30434210.maf
ssa01	LG15	16961923	16961944	ssa1_30570130_30571309.maf
ssa01	LG15	16961967	16961987	ssa1_30570130_30571309.maf
ssa01	LG15	16962094	16962105	ssa1_30570130_30571309.maf
ssa01	LG15	16962105	16962119	ssa1_30570130_30571309.maf
ssa01	LG15	16962119	16962131	ssa1_30570130_30571309.maf
ssa01	LG15	22550073	22550109	ssa1_41221755_41222323.maf
ssa01	LG15	21946523	21946576	ssa1_42413243_42413670.maf
ssa01	LG15	21603245	21603280	ssa1_42953618_42953852.maf
ssa01	LG15	21600201	21600211	ssa1_42954924_42955500.maf
ssa01	LG15	21600219	21600240	ssa1_42954924_42955500.maf
ssa01	LG15	21600256	21600269	ssa1_42954924_42955500.maf
ssa01	LG15	21600466	21600542	ssa1_42954924_42955500.maf
ssa01	LG15	21600542	21600558	ssa1_42954924_42955500.maf
ssa01	LG15	20319821	20319916	ssa1_44856068_44856735.maf
ssa01	LG15	19860372	19860409	ssa1_45556307_45558022.maf
ssa01	LG15	19860592	19860605	ssa1_45556307_45558022.maf
ssa01	LG15	19860605	19860702	ssa1_45556307_45558022.maf
ssa01	LG15	19788401	19788473	ssa1_45635545_45635882.maf
ssa01	LG15	19788473	19788483	ssa1_45635545_45635882.maf
ssa01	LG15	19303919	19303955	ssa1_46281562_46282028.maf
ssa01	LG15	19303955	19303968	ssa1_46281562_46282028.maf
ssa01	LG15	19303978	19304020	ssa1_46281562_46282028.maf
ssa01	LG15	19304030	19304047	ssa1_46281562_46282028.maf
ssa01	LG15	19304077	19304092	ssa1_46281562_46282028.maf
ssa01	LG15	19304118	19304148	ssa1_46281562_46282028.maf
ssa01	LG15	19256338	19256414	ssa1_46343136_46343540.maf
ssa01	LG15	19241767	19241829	ssa1_46369821_46370670.maf
ssa01	LG15	18529404	18529470	ssa1_47600462_47602180.maf
ssa01	LG06	19441412	19441422	ssa1_48559309_48560591.maf
ssa01	LG06	19441426	19441499	ssa1_48559309_48560591.maf
ssa01	LG06	19441499	19441512	ssa1_48559309_48560591.maf
ssa01	LG06	19441798	19441877	ssa1_48559309_48560591.maf
ssa01	LG06	19252689	19252796	ssa1_48744706_48745038.maf
ssa01	LG15	6446979	6447033	ssa1_5447363_5448462.maf
ssa01	LG06	24491677	24491713	ssa1_55106462_55106684.maf
ssa01	LG06	24491713	24491726	ssa1_55106462_55106684.maf
ssa01	LG06	24491726	24491744	ssa1_55106462_55106684.maf
ssa01	LG06	24711555	24711569	ssa1_55432267_55432573.maf
ssa01	LG06	24711569	24711638	ssa1_55432267_55432573.maf
ssa01	LG15	6223446	6223501	ssa1_6020571_6021622.maf
ssa01	LG15	6223510	6223522	ssa1_6020571_6021622.maf
ssa01	LG15	5974884	5974905	ssa1_6739796_6740569.maf
ssa01	LG15	5974905	5974965	ssa1_6739796_6740569.maf
ssa01	LG15	5879815	5879833	ssa1_6870514_6870839.maf
ssa01	LG15	5879837	5879849	ssa1_6870514_6870839.maf
ssa01	LG06	10983826	10983898	ssa1_77130892_77132039.maf
ssa01	LG06	1012030	1012135	ssa1_82740580_82741821.maf
ssa01	LG06	1012135	1012155	ssa1_82740580_82741821.maf
ssa01	LG06	3419169	3419267	ssa1_86843758_86844225.maf
ssa01	LG06	3507893	3507931	ssa1_87033783_87034520.maf
ssa01	LG06	3507931	3508035	ssa1_87033783_87034520.maf
ssa01	LG06	3559580	3559669	ssa1_87145713_87146158.maf
ssa20	LG01	40876655	40876727	ssa20_1133633_1134583.maf
ssa20	LG01	43260966	43260988	ssa20_1472567_1473214.maf
ssa20	LG01	43261128	43261371	ssa20_1472567_1473214.maf
ssa20	LG01	43261371	43261400	ssa20_1472567_1473214.maf
ssa20	LG13	20468987	20469068	ssa20_27389102_27389339.maf
ssa20	LG13	17322143	17322200	ssa20_32097040_32097982.maf
ssa20	LG13	17322200	17322210	ssa20_32097040_32097982.maf
ssa20	LG13	29274997	29275011	ssa20_41402679_41402988.maf
ssa20	LG13	29275011	29275118	ssa20_41402679_41402988.maf
ssa20	LG01	40363487	40363623	ssa20_43233561_43234678.maf
ssa20	LG01	40363623	40363640	ssa20_43233561_43234678.maf
ssa20	LG01	6963212	6963222	ssa20_44519215_44520460.maf
ssa20	LG01	6963222	6963312	ssa20_44519215_44520460.maf
ssa20	LG01	7019342	7019428	ssa20_44620543_44621537.maf
ssa20	LG01	7019782	7019810	ssa20_44620543_44621537.maf
ssa20	LG01	7019810	7019864	ssa20_44620543_44621537.maf
ssa20	LG01	19718704	19718827	ssa20_63768478_63769044.maf
ssa20	LG01	19718911	19719052	ssa20_63768478_63769044.maf
ssa20	LG01	30185751	30185769	ssa20_78713955_78714264.maf
ssa20	LG01	30185823	30185877	ssa20_78713955_78714264.maf
ssa20	LG01	30185899	30185961	ssa20_78713955_78714264.maf
ssa20	LG01	31440213	31440233	ssa20_80219525_80220151.maf
ssa20	LG01	32398603	32398616	ssa20_82241156_82241590.maf
ssa20	LG01	32398799	32398811	ssa20_82241156_82241590.maf
ssa20	LG01	32398838	32398848	ssa20_82241156_82241590.maf
ssa20	LG01	32398848	32398865	ssa20_82241156_82241590.maf
ssa20	LG01	37060747	37060819	ssa20_87559353_87559813.maf
ssa20	LG01	37061053	37061081	ssa20_87559353_87559813.maf
ssa20	LG01	37061081	37061115	ssa20_87559353_87559813.maf
ssa20	LG01	37061115	37061154	ssa20_87559353_87559813.maf
ssa20	LG01	37426679	37426701	ssa20_87792246_87792388.maf
ssa20	LG01	37426701	37426733	ssa20_87792246_87792388.maf
ssa20	LG01	37426733	37426744	ssa20_87792246_87792388.maf
ssa20	LG01	37426744	37426786	ssa20_87792246_87792388.maf
ssa20	LG01	38499280	38499344	ssa20_88651931_88652465.maf
ssa20	LG01	38499345	38499355	ssa20_88651931_88652465.maf
ssa20	LG01	38499362	38499377	ssa20_88651931_88652465.maf
ssa20	LG01	267758	267822	ssa20_90432649_90433849.maf
ssa20	LG01	267822	267851	ssa20_90432649_90433849.maf
ssa20	LG01	267854	267871	ssa20_90432649_90433849.maf
ssa20	LG01	267871	267886	ssa20_90432649_90433849.maf
ssa20	LG01	320303	320331	ssa20_90567585_90568008.maf
ssa20	LG01	320345	320373	ssa20_90567585_90568008.maf
ssa20	LG01	320373	320425	ssa20_90567585_90568008.maf
ssa20	LG01	535155	535171	ssa20_90861776_90862264.maf
ssa20	LG01	535337	535348	ssa20_90861776_90862264.maf
ssa20	LG01	905127	905166	ssa20_91411784_91412518.maf
ssa20	LG01	909852	909868	ssa20_91420711_91421241.maf
ssa20	LG01	909889	909901	ssa20_91420711_91421241.maf
ssa20	LG01	909902	909955	ssa20_91420711_91421241.maf
ssa20	LG01	1051227	1051248	ssa20_91717959_91718919.maf
ssa20	LG01	1080393	1080426	ssa20_91817119_91817920.maf
ssa20	LG01	1136583	1136620	ssa20_91896420_91897146.maf
ssa20	LG01	1136620	1136631	ssa20_91896420_91897146.maf
ssa20	LG01	2884918	2884963	ssa20_92268305_92268786.maf
ssa20	LG01	2885390	2885411	ssa20_92268305_92268786.maf
ssa20	LG01	2885419	2885437	ssa20_92268305_92268786.maf
ssa20	LG01	2714215	2714288	ssa20_92704415_92705896.maf
ssa20	LG01	2714333	2714357	ssa20_92704415_92705896.maf
ssa20	LG01	2714743	2714757	ssa20_92704415_92705896.maf
ssa20	LG01	2390271	2390315	ssa20_93530533_93531034.maf
ssa20	LG01	2340941	2340957	ssa20_93623281_93623626.maf
ssa20	LG01	2340957	2341002	ssa20_93623281_93623626.maf
ssa20	LG01	2341002	2341092	ssa20_93623281_93623626.maf
ssa20	LG01	2341094	2341122	ssa20_93623281_93623626.maf
ssa20	LG01	2290084	2290098	ssa20_93753385_93754605.maf
ssa20	LG01	2290098	2290121	ssa20_93753385_93754605.maf
ssa20	LG01	2290121	2290225	ssa20_93753385_93754605.maf
ssa20	LG01	2290320	2290338	ssa20_93753385_93754605.maf
ssa20	LG01	2290338	2290350	ssa20_93753385_93754605.maf
ssa20	LG01	2290350	2290378	ssa20_93753385_93754605.maf
ssa20	LG01	2290378	2290412	ssa20_93753385_93754605.maf
ssa20	LG01	2143237	2143270	ssa20_94102016_94102569.maf
ssa20	LG01	2022298	2022316	ssa20_94314814_94315320.maf
ssa20	LG01	2022394	2022474	ssa20_94314814_94315320.maf
ssa20	LG01	2022483	2022525	ssa20_94314814_94315320.maf
ssa21	LG20	9601490	9601504	ssa21_19964159_19964365.maf
ssa21	LG20	9601519	9601583	ssa21_19964159_19964365.maf
ssa21	LG20	9694953	9695024	ssa21_20176678_20177149.maf
ssa21	LG20	9695039	9695061	ssa21_20176678_20177149.maf
ssa21	LG16	540037	540056	ssa21_26107861_26108356.maf
ssa21	LG16	540056	540067	ssa21_26107861_26108356.maf
ssa21	LG16	11482049	11482135	ssa21_34354546_34355073.maf
ssa21	LG16	12604311	12604362	ssa21_36202981_36203568.maf
ssa21	LG16	12604362	12604424	ssa21_36202981_36203568.maf
ssa21	LG16	12604424	12604437	ssa21_36202981_36203568.maf
ssa21	LG16	12604650	12604796	ssa21_36202981_36203568.maf
ssa21	LG16	30710519	30710541	ssa21_4877308_4878085.maf
ssa21	LG16	30027047	30027112	ssa21_5769661_5770421.maf
ssa21	LG16	27830578	27830621	ssa21_6768044_6769540.maf
ssa21	LG16	27830621	27830634	ssa21_6768044_6769540.maf
ssa21	LG16	27830886	27830901	ssa21_6768044_6769540.maf
ssa21	LG16	27830901	27830923	ssa21_6768044_6769540.maf
ssa21	LG16	27835280	27835302	ssa21_6769961_6771192.maf
ssa21	LG16	27835351	27835406	ssa21_6769961_6771192.maf
ssa21	LG16	27835427	27835438	ssa21_6769961_6771192.maf
ssa21	LG16	27835451	27835464	ssa21_6769961_6771192.maf
ssa21	LG16	27835983	27836048	ssa21_6769961_6771192.maf
ssa21	LG16	27836049	27836059	ssa21_6769961_6771192.maf
ssa21	LG16	28027689	28027768	ssa21_7117525_7118523.maf
ssa22	LG17	33644973	33644984	ssa22_13045412_13046005.maf
ssa22	LG17	33644984	33644997	ssa22_13045412_13046005.maf
ssa22	LG17	33644997	33645052	ssa22_13045412_13046005.maf
ssa22	LG17	25897982	25898059	ssa22_22879245_22879804.maf
ssa22	LG17	25898067	25898082	ssa22_22879245_22879804.maf
ssa22	LG17	25898082	25898103	ssa22_22879245_22879804.maf
ssa22	LG17	23600803	23600843	ssa22_25905017_25905866.maf
ssa22	LG17	23600843	23600898	ssa22_25905017_25905866.maf
ssa22	LG17	23598336	23598395	ssa22_25910580_25910931.maf
ssa22	LG17	23580719	23580773	ssa22_25918065_25918802.maf
ssa22	LG17	23580773	23580813	ssa22_25918065_25918802.maf
ssa22	LG17	23576828	23576903	ssa22_25920352_25920958.maf
ssa22	LG17	23275581	23275638	ssa22_26242826_26243450.maf
ssa22	LG17	23259613	23259625	ssa22_26264807_26265210.maf
ssa22	LG17	23259629	23259656	ssa22_26264807_26265210.maf
ssa22	LG17	23259656	23259676	ssa22_26264807_26265210.maf
ssa22	LG17	23215250	23215268	ssa22_26357016_26358100.maf
ssa22	LG17	23215501	23215538	ssa22_26357016_26358100.maf
ssa22	LG17	23215646	23215673	ssa22_26357016_26358100.maf
ssa22	LG17	23215673	23215692	ssa22_26357016_26358100.maf
ssa22	LG17	23215692	23215703	ssa22_26357016_26358100.maf
ssa22	LG17	23215710	23215720	ssa22_26357016_26358100.maf
ssa22	LG17	23215721	23215736	ssa22_26357016_26358100.maf
ssa22	LG17	23215740	23215755	ssa22_26357016_26358100.maf
ssa22	LG17	23215772	23215786	ssa22_26357016_26358100.maf
ssa22	LG17	23215786	23215802	ssa22_26357016_26358100.maf
ssa22	LG17	23215802	23215838	ssa22_26357016_26358100.maf
ssa22	LG17	23215841	23215909	ssa22_26357016_26358100.maf
ssa22	LG17	23215909	23215953	ssa22_26357016_26358100.maf
ssa22	LG17	23215975	23215993	ssa22_26357016_26358100.maf
ssa22	LG17	23110331	23110361	ssa22_26527615_26528808.maf
ssa22	LG17	23110361	23110446	ssa22_26527615_26528808.maf
ssa22	LG17	23111046	23111117	ssa22_26527615_26528808.maf
ssa22	LG17	23111117	23111160	ssa22_26527615_26528808.maf
ssa22	LG17	23111423	23111489	ssa22_26527615_26528808.maf
ssa22	LG17	22870079	22870142	ssa22_26907823_26908735.maf
ssa22	LG17	20441068	20441088	ssa22_30007120_30007550.maf
ssa22	LG17	20441093	20441130	ssa22_30007120_30007550.maf
ssa22	LG17	20441130	20441159	ssa22_30007120_30007550.maf
