ssa06	LG11	32197788	32197867	ssa6_18544815_18546127.maf
ssa06	LG11	32197992	32198020	ssa6_18544815_18546127.maf
ssa06	LG11	32198121	32198149	ssa6_18544815_18546127.maf
ssa06	LG11	32198344	32198356	ssa6_18544815_18546127.maf
ssa06	LG11	32154878	32154890	ssa6_18608359_18609004.maf
ssa06	LG11	32154892	32155113	ssa6_18608359_18609004.maf
ssa06	LG11	32155113	32155159	ssa6_18608359_18609004.maf
ssa06	LG11	32044185	32044256	ssa6_18753649_18754488.maf
ssa06	LG11	31988564	31988609	ssa6_18837290_18837571.maf
ssa06	LG11	31958260	31958292	ssa6_18886655_18887119.maf
ssa06	LG11	31937829	31937881	ssa6_18943598_18944829.maf
ssa06	LG11	31910119	31910130	ssa6_19021784_19022374.maf
ssa06	LG11	31910133	31910145	ssa6_19021784_19022374.maf
ssa06	LG11	31910146	31910204	ssa6_19021784_19022374.maf
ssa06	LG11	31910274	31910302	ssa6_19021784_19022374.maf
ssa06	LG11	31809391	31809414	ssa6_19221548_19223212.maf
ssa06	LG11	31809687	31809700	ssa6_19221548_19223212.maf
ssa06	LG11	31809700	31809724	ssa6_19221548_19223212.maf
ssa06	LG11	31801818	31801828	ssa6_19232466_19233147.maf
ssa06	LG11	31801834	31801852	ssa6_19232466_19233147.maf
ssa06	LG11	31801852	31801866	ssa6_19232466_19233147.maf
ssa06	LG11	31801866	31801900	ssa6_19232466_19233147.maf
ssa06	LG11	31801900	31801938	ssa6_19232466_19233147.maf
ssa06	LG11	31801938	31801953	ssa6_19232466_19233147.maf
ssa06	LG11	31802033	31802090	ssa6_19232466_19233147.maf
ssa06	LG11	31802144	31802170	ssa6_19232466_19233147.maf
ssa06	LG11	31704489	31704516	ssa6_19401509_19402102.maf
ssa06	LG11	31704516	31704556	ssa6_19401509_19402102.maf
ssa06	LG11	30903450	30903509	ssa6_20061218_20061832.maf
ssa06	LG11	30900865	30900891	ssa6_20064387_20065320.maf
ssa06	LG11	30900893	30900963	ssa6_20064387_20065320.maf
ssa06	LG11	30901022	30901035	ssa6_20064387_20065320.maf
ssa06	LG11	30901035	30901078	ssa6_20064387_20065320.maf
ssa06	LG11	30901078	30901091	ssa6_20064387_20065320.maf
ssa06	LG11	30899331	30899368	ssa6_20066665_20067533.maf
ssa06	LG11	30899368	30899433	ssa6_20066665_20067533.maf
ssa06	LG11	30830185	30830213	ssa6_20163507_20164317.maf
ssa06	LG11	30533670	30533712	ssa6_20493409_20494625.maf
ssa06	LG11	30533721	30533820	ssa6_20493409_20494625.maf
ssa06	LG11	30533829	30533862	ssa6_20493409_20494625.maf
ssa06	LG11	30522108	30522130	ssa6_20501531_20502306.maf
ssa06	LG11	30522130	30522161	ssa6_20501531_20502306.maf
ssa06	LG11	30522312	30522322	ssa6_20501531_20502306.maf
ssa06	LG11	30522696	30522738	ssa6_20501531_20502306.maf
ssa06	LG11	30522745	30522827	ssa6_20501531_20502306.maf
ssa06	LG11	30514306	30514323	ssa6_20507832_20508349.maf
ssa06	LG11	20147968	20147986	ssa6_20841007_20841829.maf
ssa06	LG11	20153008	20153045	ssa6_20860122_20860881.maf
ssa06	LG11	20153340	20153386	ssa6_20860122_20860881.maf
ssa06	LG11	20154024	20154136	ssa6_20860122_20860881.maf
ssa06	LG11	20167961	20168018	ssa6_20873801_20874664.maf
ssa06	LG11	20168022	20168082	ssa6_20873801_20874664.maf
ssa06	LG11	20242478	20242494	ssa6_20976624_20977869.maf
ssa06	LG11	20242494	20242569	ssa6_20976624_20977869.maf
ssa06	LG11	20242876	20243005	ssa6_20976624_20977869.maf
ssa06	LG11	20455959	20456041	ssa6_21209896_21211323.maf
ssa06	LG11	20475155	20475179	ssa6_21252960_21253481.maf
ssa06	LG11	20640181	20640194	ssa6_21489430_21490471.maf
ssa06	LG11	20641330	20641368	ssa6_21500675_21501748.maf
ssa06	LG11	20641368	20641404	ssa6_21500675_21501748.maf
ssa06	LG11	20647960	20647973	ssa6_21511550_21512191.maf
ssa06	LG11	20648210	20648242	ssa6_21511550_21512191.maf
ssa06	LG11	20654853	20654884	ssa6_21520321_21520733.maf
ssa06	LG11	20654884	20654908	ssa6_21520321_21520733.maf
ssa06	LG11	20655059	20655095	ssa6_21520321_21520733.maf
ssa06	LG11	20656647	20656658	ssa6_21523521_21524718.maf
ssa06	LG11	20656658	20656716	ssa6_21523521_21524718.maf
ssa06	LG11	20662854	20662919	ssa6_21528685_21530356.maf
ssa06	LG11	20662933	20662982	ssa6_21528685_21530356.maf
ssa06	LG11	20663175	20663248	ssa6_21528685_21530356.maf
ssa06	LG11	20699653	20699669	ssa6_21679261_21679745.maf
ssa06	LG11	21249814	21249830	ssa6_22288921_22289633.maf
ssa06	LG11	21249892	21249903	ssa6_22288921_22289633.maf
ssa06	LG11	21543365	21543393	ssa6_23024301_23024929.maf
ssa06	LG11	21543444	21543491	ssa6_23024301_23024929.maf
ssa06	LG11	21624501	21624522	ssa6_23105910_23106994.maf
ssa06	LG11	21703544	21703576	ssa6_23358828_23359402.maf
ssa06	LG11	21800207	21800232	ssa6_23455512_23456333.maf
ssa06	LG11	21800239	21800335	ssa6_23455512_23456333.maf
ssa06	LG11	21800392	21800460	ssa6_23455512_23456333.maf
ssa06	LG11	21800460	21800490	ssa6_23455512_23456333.maf
ssa06	LG11	21800526	21800536	ssa6_23455512_23456333.maf
ssa06	LG11	21811983	21812040	ssa6_23469904_23470802.maf
ssa06	LG11	21812040	21812079	ssa6_23469904_23470802.maf
ssa06	LG11	21831886	21832007	ssa6_23490187_23491253.maf
ssa06	LG11	21832007	21832028	ssa6_23490187_23491253.maf
ssa06	LG11	21832028	21832077	ssa6_23490187_23491253.maf
ssa06	LG11	22351566	22351658	ssa6_24151916_24153104.maf
ssa06	LG11	22351788	22351845	ssa6_24151916_24153104.maf
ssa06	LG11	22511825	22511852	ssa6_24579159_24580601.maf
ssa06	LG11	22511914	22511953	ssa6_24579159_24580601.maf
ssa06	LG11	22512822	22512833	ssa6_24581157_24581932.maf
ssa06	LG11	22512848	22512915	ssa6_24581157_24581932.maf
ssa06	LG11	22513106	22513193	ssa6_24581157_24581932.maf
ssa06	LG11	22513194	22513239	ssa6_24581157_24581932.maf
ssa06	LG11	22529389	22529483	ssa6_24603852_24604841.maf
ssa06	LG11	22529483	22529494	ssa6_24603852_24604841.maf
ssa06	LG11	22545430	22545473	ssa6_24618383_24618904.maf
ssa06	LG11	22545487	22545522	ssa6_24618383_24618904.maf
ssa06	LG11	22545522	22545608	ssa6_24618383_24618904.maf
ssa06	LG11	22545608	22545649	ssa6_24618383_24618904.maf
ssa06	LG11	22545649	22545665	ssa6_24618383_24618904.maf
ssa06	LG11	22545665	22545679	ssa6_24618383_24618904.maf
ssa06	LG11	22557935	22557974	ssa6_24628304_24629569.maf
ssa06	LG11	22557978	22558204	ssa6_24628304_24629569.maf
ssa06	LG11	22558204	22558275	ssa6_24628304_24629569.maf
ssa06	LG11	22565803	22565820	ssa6_24644465_24645347.maf
ssa06	LG11	22565820	22565880	ssa6_24644465_24645347.maf
ssa06	LG11	22594580	22594642	ssa6_24670228_24670684.maf
ssa06	LG11	22620457	22620501	ssa6_24691181_24692339.maf
ssa06	LG11	22640707	22640733	ssa6_24702345_24702912.maf
ssa06	LG11	22640733	22640752	ssa6_24702345_24702912.maf
ssa06	LG11	22734448	22734468	ssa6_24847401_24848084.maf
ssa06	LG11	22734468	22734498	ssa6_24847401_24848084.maf
ssa06	LG11	23212915	23212980	ssa6_25386628_25387742.maf
ssa06	LG11	23213080	23213204	ssa6_25386628_25387742.maf
ssa06	LG11	23213226	23213266	ssa6_25386628_25387742.maf
ssa06	LG11	23213266	23213293	ssa6_25386628_25387742.maf
ssa06	LG11	23400670	23400739	ssa6_25650016_25651685.maf
ssa06	LG11	23400764	23400809	ssa6_25650016_25651685.maf
ssa06	LG11	23404950	23404964	ssa6_25652592_25653021.maf
ssa06	LG11	23421478	23421512	ssa6_25665279_25666136.maf
ssa06	LG11	23421512	23421601	ssa6_25665279_25666136.maf
ssa06	LG11	23428567	23428661	ssa6_25670767_25671745.maf
ssa06	LG11	23467255	23467267	ssa6_25706495_25707067.maf
ssa06	LG11	23467280	23467311	ssa6_25706495_25707067.maf
ssa06	LG11	23474908	23474943	ssa6_25726586_25727277.maf
ssa06	LG11	23475004	23475044	ssa6_25726586_25727277.maf
ssa06	LG11	23475245	23475278	ssa6_25726586_25727277.maf
ssa06	LG11	23475280	23475299	ssa6_25726586_25727277.maf
ssa06	LG11	24749606	24749627	ssa6_26308553_26309247.maf
ssa06	LG11	24749627	24749647	ssa6_26308553_26309247.maf
ssa06	LG11	25213569	25213598	ssa6_26843850_26844360.maf
ssa06	LG11	25213637	25213653	ssa6_26843850_26844360.maf
ssa06	LG11	25213656	25213667	ssa6_26843850_26844360.maf
ssa06	LG11	25227143	25227155	ssa6_26857525_26858716.maf
ssa06	LG11	25227657	25227690	ssa6_26857525_26858716.maf
ssa06	LG11	25228118	25228276	ssa6_26857525_26858716.maf
ssa06	LG11	25228276	25228290	ssa6_26857525_26858716.maf
ssa06	LG11	25333444	25333472	ssa6_26963518_26964532.maf
ssa06	LG11	25333472	25333493	ssa6_26963518_26964532.maf
ssa06	LG11	25333493	25333531	ssa6_26963518_26964532.maf
ssa06	LG11	25497478	25497499	ssa6_27187055_27187848.maf
ssa06	LG11	25497643	25497768	ssa6_27187055_27187848.maf
ssa06	LG11	25500142	25500179	ssa6_27188214_27188806.maf
ssa06	LG11	25500232	25500245	ssa6_27188214_27188806.maf
ssa06	LG11	25589812	25589831	ssa6_27296075_27296899.maf
ssa06	LG11	25589831	25589872	ssa6_27296075_27296899.maf
ssa06	LG11	26152069	26152121	ssa6_27891748_27892954.maf
ssa06	LG11	26152255	26152331	ssa6_27891748_27892954.maf
ssa06	LG11	26193050	26193127	ssa6_27914066_27915112.maf
ssa06	LG11	26214431	26214453	ssa6_27934048_27935306.maf
ssa06	LG11	26214453	26214492	ssa6_27934048_27935306.maf
ssa06	LG11	26214749	26214760	ssa6_27934048_27935306.maf
ssa06	LG11	26227559	26227598	ssa6_27955087_27955429.maf
ssa06	LG11	26227598	26227609	ssa6_27955087_27955429.maf
ssa06	LG11	26227609	26227653	ssa6_27955087_27955429.maf
ssa06	LG11	26227653	26227672	ssa6_27955087_27955429.maf
ssa06	LG11	26276040	26276127	ssa6_27990907_27991932.maf
ssa06	LG11	26276127	26276167	ssa6_27990907_27991932.maf
ssa06	LG11	26428782	26428924	ssa6_28235900_28236387.maf
ssa06	LG11	26428924	26428934	ssa6_28235900_28236387.maf
ssa06	LG11	26903997	26904051	ssa6_28734851_28737663.maf
ssa06	LG11	26910583	26910647	ssa6_28745760_28747037.maf
ssa06	LG11	26926636	26926646	ssa6_28757258_28757813.maf
ssa06	LG11	26926649	26926703	ssa6_28757258_28757813.maf
ssa06	LG11	26926710	26926845	ssa6_28757258_28757813.maf
ssa06	LG11	27391129	27391213	ssa6_29370714_29371495.maf
ssa06	LG11	27487581	27487623	ssa6_29457120_29457889.maf
ssa06	LG11	27487623	27487640	ssa6_29457120_29457889.maf
ssa06	LG11	27487640	27487650	ssa6_29457120_29457889.maf
ssa06	LG11	27487656	27487758	ssa6_29457120_29457889.maf
ssa06	LG11	27487844	27487937	ssa6_29457120_29457889.maf
ssa06	LG11	27521915	27521933	ssa6_29494249_29495200.maf
ssa06	LG11	27521933	27521951	ssa6_29494249_29495200.maf
ssa06	LG11	27521951	27521964	ssa6_29494249_29495200.maf
ssa06	LG11	27522102	27522129	ssa6_29494249_29495200.maf
ssa06	LG11	27522141	27522168	ssa6_29494249_29495200.maf
ssa06	LG11	27522168	27522185	ssa6_29494249_29495200.maf
ssa06	LG11	27545633	27545668	ssa6_29522726_29523616.maf
ssa06	LG11	27631490	27631572	ssa6_29618547_29619512.maf
ssa06	LG11	27631585	27631667	ssa6_29618547_29619512.maf
ssa06	LG11	27631667	27631688	ssa6_29618547_29619512.maf
ssa06	LG11	27632342	27632401	ssa6_29618547_29619512.maf
ssa06	LG11	27633117	27633202	ssa6_29619770_29620377.maf
ssa06	LG11	27633282	27633296	ssa6_29619770_29620377.maf
ssa06	LG11	27704432	27704451	ssa6_29713709_29714444.maf
ssa06	LG11	27704542	27704554	ssa6_29713709_29714444.maf
ssa06	LG11	27704554	27704571	ssa6_29713709_29714444.maf
ssa06	LG11	27704578	27704602	ssa6_29713709_29714444.maf
ssa06	LG11	27783686	27783698	ssa6_29795781_29796497.maf
ssa06	LG11	27783747	27783757	ssa6_29795781_29796497.maf
ssa06	LG11	27783803	27783844	ssa6_29795781_29796497.maf
ssa06	LG11	27898405	27898415	ssa6_29900002_29901124.maf
ssa06	LG11	27898551	27898584	ssa6_29900002_29901124.maf
ssa06	LG11	27934320	27934330	ssa6_29931138_29931812.maf
ssa06	LG11	27934575	27934617	ssa6_29931138_29931812.maf
ssa06	LG11	27934617	27934644	ssa6_29931138_29931812.maf
ssa06	LG11	27934657	27934711	ssa6_29931138_29931812.maf
ssa06	LG11	27961972	27962012	ssa6_29951024_29951809.maf
ssa06	LG11	27962228	27962251	ssa6_29951024_29951809.maf
ssa06	LG11	27962268	27962285	ssa6_29951024_29951809.maf
ssa06	LG11	27962296	27962327	ssa6_29951024_29951809.maf
ssa06	LG11	27962623	27962636	ssa6_29951024_29951809.maf
ssa06	LG11	27962644	27962668	ssa6_29951024_29951809.maf
ssa06	LG11	27992608	27992666	ssa6_29987899_29989142.maf
ssa06	LG11	27993039	27993069	ssa6_29987899_29989142.maf
ssa06	LG11	28193139	28193151	ssa6_30221181_30221732.maf
ssa06	LG11	28507988	28507999	ssa6_30501711_30502593.maf
ssa06	LG11	28799911	28799970	ssa6_30761134_30762328.maf
ssa06	LG11	29071996	29072012	ssa6_30966298_30966902.maf
ssa06	LG11	29072019	29072046	ssa6_30966298_30966902.maf
ssa06	LG11	29072377	29072400	ssa6_30966298_30966902.maf
ssa06	LG11	29072400	29072436	ssa6_30966298_30966902.maf
ssa06	LG11	29125111	29125151	ssa6_31023815_31024423.maf
ssa06	LG11	29125279	29125290	ssa6_31023815_31024423.maf
ssa06	LG11	29125299	29125406	ssa6_31023815_31024423.maf
ssa06	LG11	29129026	29129053	ssa6_31025232_31025827.maf
ssa06	LG11	29129076	29129115	ssa6_31025232_31025827.maf
ssa06	LG11	29129115	29129125	ssa6_31025232_31025827.maf
ssa06	LG11	29129132	29129151	ssa6_31025232_31025827.maf
ssa06	LG11	29129155	29129177	ssa6_31025232_31025827.maf
ssa06	LG11	29129177	29129255	ssa6_31025232_31025827.maf
ssa06	LG11	29133804	29133867	ssa6_31027643_31028739.maf
ssa06	LG11	29133867	29133881	ssa6_31027643_31028739.maf
ssa06	LG11	29133881	29133897	ssa6_31027643_31028739.maf
ssa06	LG11	29133897	29133933	ssa6_31027643_31028739.maf
ssa06	LG11	29134032	29134075	ssa6_31027643_31028739.maf
ssa06	LG11	29134077	29134188	ssa6_31027643_31028739.maf
ssa06	LG11	29134188	29134202	ssa6_31027643_31028739.maf
ssa06	LG11	29134208	29134293	ssa6_31027643_31028739.maf
ssa06	LG11	29134300	29134346	ssa6_31027643_31028739.maf
ssa06	LG11	29134416	29134624	ssa6_31027643_31028739.maf
ssa06	LG11	29134624	29134663	ssa6_31027643_31028739.maf
ssa06	LG11	29135200	29135210	ssa6_31034384_31034616.maf
ssa06	LG11	29135213	29135227	ssa6_31034384_31034616.maf
ssa06	LG11	29135227	29135264	ssa6_31034384_31034616.maf
ssa06	LG11	29135264	29135291	ssa6_31034384_31034616.maf
ssa06	LG11	29135291	29135344	ssa6_31034384_31034616.maf
ssa06	LG11	29139996	29140007	ssa6_31037705_31038301.maf
ssa06	LG11	29140066	29140109	ssa6_31037705_31038301.maf
ssa06	LG11	29140109	29140125	ssa6_31037705_31038301.maf
ssa06	LG11	29140138	29140153	ssa6_31037705_31038301.maf
ssa06	LG11	29140153	29140180	ssa6_31037705_31038301.maf
ssa06	LG11	29140180	29140203	ssa6_31037705_31038301.maf
ssa06	LG11	29140203	29140224	ssa6_31037705_31038301.maf
ssa06	LG11	29140224	29140272	ssa6_31037705_31038301.maf
ssa06	LG11	29140272	29140287	ssa6_31037705_31038301.maf
ssa06	LG11	29140290	29140302	ssa6_31037705_31038301.maf
ssa06	LG11	29140302	29140334	ssa6_31037705_31038301.maf
ssa06	LG11	29140334	29140414	ssa6_31037705_31038301.maf
ssa06	LG11	29140414	29140486	ssa6_31037705_31038301.maf
ssa06	LG11	29140508	29140523	ssa6_31037705_31038301.maf
ssa06	LG11	29151046	29151078	ssa6_31044129_31044765.maf
ssa06	LG11	29151078	29151140	ssa6_31044129_31044765.maf
ssa06	LG11	29151140	29151389	ssa6_31044129_31044765.maf
ssa06	LG11	29151396	29151429	ssa6_31044129_31044765.maf
ssa06	LG11	29151429	29151501	ssa6_31044129_31044765.maf
ssa06	LG11	29151522	29151564	ssa6_31044129_31044765.maf
ssa06	LG11	29164458	29164489	ssa6_31052059_31053568.maf
ssa06	LG11	29164489	29164510	ssa6_31052059_31053568.maf
ssa06	LG11	29164510	29164548	ssa6_31052059_31053568.maf
ssa06	LG11	29165178	29165248	ssa6_31052059_31053568.maf
ssa06	LG11	29165439	29165465	ssa6_31052059_31053568.maf
ssa06	LG11	29165465	29165475	ssa6_31052059_31053568.maf
ssa06	LG11	29165475	29165525	ssa6_31052059_31053568.maf
ssa06	LG11	29165525	29165554	ssa6_31052059_31053568.maf
ssa06	LG11	29165595	29165719	ssa6_31052059_31053568.maf
ssa06	LG11	29165795	29165881	ssa6_31052059_31053568.maf
ssa06	LG11	29165881	29165939	ssa6_31052059_31053568.maf
ssa06	LG11	29171343	29171386	ssa6_31057452_31057970.maf
ssa06	LG11	29171429	29171461	ssa6_31057452_31057970.maf
ssa06	LG11	29172197	29172292	ssa6_31057452_31057970.maf
ssa06	LG11	29210314	29210390	ssa6_31092291_31092689.maf
ssa06	LG11	29210390	29210422	ssa6_31092291_31092689.maf
ssa06	LG11	29210423	29210448	ssa6_31092291_31092689.maf
ssa06	LG11	29216848	29216966	ssa6_31096428_31097965.maf
ssa06	LG11	29216997	29217007	ssa6_31096428_31097965.maf
ssa06	LG11	29217007	29217023	ssa6_31096428_31097965.maf
ssa06	LG11	29217061	29217081	ssa6_31096428_31097965.maf
ssa06	LG11	29217081	29217097	ssa6_31096428_31097965.maf
ssa06	LG11	29217274	29217323	ssa6_31096428_31097965.maf
ssa06	LG11	29217323	29217341	ssa6_31096428_31097965.maf
ssa06	LG11	29217341	29217351	ssa6_31096428_31097965.maf
ssa06	LG11	29217351	29217419	ssa6_31096428_31097965.maf
ssa06	LG11	29217419	29217438	ssa6_31096428_31097965.maf
ssa06	LG11	29217438	29217453	ssa6_31096428_31097965.maf
ssa06	LG11	29217453	29217515	ssa6_31096428_31097965.maf
ssa06	LG11	29217515	29217757	ssa6_31096428_31097965.maf
ssa06	LG11	29217764	29217774	ssa6_31096428_31097965.maf
ssa06	LG11	29217774	29217792	ssa6_31096428_31097965.maf
ssa06	LG11	29442834	29442898	ssa6_31332657_31334365.maf
ssa06	LG11	29442898	29442924	ssa6_31332657_31334365.maf
ssa06	LG11	29443090	29443112	ssa6_31332657_31334365.maf
ssa06	LG11	29443112	29443162	ssa6_31332657_31334365.maf
ssa06	LG11	29443199	29443210	ssa6_31332657_31334365.maf
ssa06	LG11	29443436	29443510	ssa6_31332657_31334365.maf
ssa06	LG11	29443679	29443717	ssa6_31332657_31334365.maf
ssa06	LG11	29443717	29443759	ssa6_31332657_31334365.maf
ssa06	LG11	29443792	29443856	ssa6_31332657_31334365.maf
ssa06	LG11	29483734	29483747	ssa6_31366765_31367522.maf
ssa06	LG11	29483747	29483776	ssa6_31366765_31367522.maf
ssa06	LG11	29506428	29506527	ssa6_31377267_31378248.maf
ssa06	LG11	29528397	29528455	ssa6_31393810_31394394.maf
ssa06	LG11	29528467	29528525	ssa6_31393810_31394394.maf
ssa06	LG11	29585369	29585421	ssa6_31470172_31471535.maf
ssa06	LG11	29585678	29585735	ssa6_31470172_31471535.maf
ssa06	LG11	29630226	29630276	ssa6_31496741_31498017.maf
ssa06	LG11	29630540	29630588	ssa6_31496741_31498017.maf
ssa06	LG11	29642573	29642621	ssa6_31517678_31518535.maf
ssa06	LG11	29660291	29660307	ssa6_31539320_31540351.maf
ssa06	LG11	29660567	29660579	ssa6_31539320_31540351.maf
ssa06	LG11	29693243	29693264	ssa6_31618023_31618764.maf
ssa06	LG11	29693264	29693284	ssa6_31618023_31618764.maf
ssa06	LG11	29693396	29693468	ssa6_31618023_31618764.maf
ssa06	LG11	29761807	29761887	ssa6_31706159_31707134.maf
ssa06	LG11	29762324	29762345	ssa6_31706159_31707134.maf
ssa06	LG11	29762345	29762381	ssa6_31706159_31707134.maf
ssa06	LG11	29764493	29764543	ssa6_31707359_31708031.maf
ssa06	LG11	29764543	29764601	ssa6_31707359_31708031.maf
ssa06	LG11	29764601	29764615	ssa6_31707359_31708031.maf
ssa06	LG11	29773382	29773441	ssa6_31720539_31721025.maf
ssa06	LG11	29812405	29812452	ssa6_31785992_31787814.maf
ssa06	LG11	29816886	29816904	ssa6_31795697_31796056.maf
ssa06	LG11	29819204	29819221	ssa6_31797708_31798292.maf
ssa06	LG11	29819221	29819272	ssa6_31797708_31798292.maf
ssa06	LG11	29819453	29819477	ssa6_31797708_31798292.maf
ssa06	LG11	29851302	29851359	ssa6_31820895_31821663.maf
ssa06	LG11	30028140	30028150	ssa6_32013131_32013620.maf
ssa06	LG11	30028205	30028220	ssa6_32013131_32013620.maf
ssa06	LG11	30028220	30028276	ssa6_32013131_32013620.maf
ssa06	LG11	30028309	30028319	ssa6_32013131_32013620.maf
ssa06	LG11	30031909	30031930	ssa6_32017630_32018199.maf
ssa06	LG11	30031930	30031981	ssa6_32017630_32018199.maf
ssa06	LG11	30138662	30138745	ssa6_32128197_32129240.maf
ssa06	LG11	30138787	30138844	ssa6_32128197_32129240.maf
ssa06	LG11	30272097	30272171	ssa6_32271659_32272809.maf
ssa06	LG11	19882744	19882778	ssa6_32464042_32464736.maf
ssa06	LG11	19882778	19882788	ssa6_32464042_32464736.maf
ssa06	LG11	19882788	19882798	ssa6_32464042_32464736.maf
ssa06	LG11	19717192	19717287	ssa6_32622087_32623037.maf
ssa06	LG11	19442550	19442562	ssa6_32936856_32938100.maf
ssa06	LG11	19442638	19442650	ssa6_32936856_32938100.maf
ssa06	LG11	19442651	19442662	ssa6_32936856_32938100.maf
ssa06	LG11	19442717	19442733	ssa6_32936856_32938100.maf
ssa06	LG11	19442811	19442824	ssa6_32936856_32938100.maf
ssa06	LG11	19442884	19442949	ssa6_32936856_32938100.maf
ssa06	LG11	19443123	19443206	ssa6_32936856_32938100.maf
ssa06	LG11	19443320	19443369	ssa6_32936856_32938100.maf
ssa06	LG11	19443369	19443379	ssa6_32936856_32938100.maf
ssa06	LG11	19443379	19443411	ssa6_32936856_32938100.maf
ssa06	LG11	19443930	19443969	ssa6_32936856_32938100.maf
ssa06	LG11	19443969	19444013	ssa6_32936856_32938100.maf
ssa06	LG11	19209851	19209906	ssa6_33204090_33205015.maf
ssa06	LG11	4496175	4496225	ssa6_33358942_33359822.maf
ssa06	LG11	4545090	4545105	ssa6_33423487_33424506.maf
ssa06	LG11	4545105	4545157	ssa6_33423487_33424506.maf
ssa06	LG11	4545177	4545196	ssa6_33423487_33424506.maf
ssa06	LG11	4545369	4545387	ssa6_33423487_33424506.maf
ssa06	LG11	4545528	4545584	ssa6_33423487_33424506.maf
ssa06	LG11	4556550	4556587	ssa6_33434474_33436056.maf
ssa06	LG11	4556599	4556612	ssa6_33434474_33436056.maf
ssa06	LG11	4556612	4556626	ssa6_33434474_33436056.maf
ssa06	LG11	4556658	4556711	ssa6_33434474_33436056.maf
ssa06	LG11	4556879	4556895	ssa6_33434474_33436056.maf
ssa06	LG11	4556929	4556977	ssa6_33434474_33436056.maf
ssa06	LG11	4557837	4557866	ssa6_33434474_33436056.maf
ssa06	LG11	4557866	4557893	ssa6_33434474_33436056.maf
ssa06	LG11	4557895	4557924	ssa6_33434474_33436056.maf
ssa06	LG11	4557924	4557967	ssa6_33434474_33436056.maf
ssa06	LG11	4560874	4560957	ssa6_33436496_33437094.maf
ssa06	LG11	4560983	4561038	ssa6_33436496_33437094.maf
ssa06	LG11	4645581	4645659	ssa6_33520627_33521218.maf
ssa06	LG11	4772448	4772465	ssa6_33649841_33650678.maf
ssa06	LG11	4772465	4772512	ssa6_33649841_33650678.maf
ssa06	LG11	4785427	4785439	ssa6_33660881_33661678.maf
ssa06	LG11	4785439	4785555	ssa6_33660881_33661678.maf
ssa06	LG11	4785558	4785611	ssa6_33660881_33661678.maf
ssa06	LG11	4785631	4785687	ssa6_33660881_33661678.maf
ssa06	LG11	4792881	4792944	ssa6_33670403_33671119.maf
ssa06	LG11	5102007	5102020	ssa6_34000548_34002629.maf
ssa06	LG11	5102026	5102136	ssa6_34000548_34002629.maf
ssa06	LG11	5102523	5102547	ssa6_34000548_34002629.maf
ssa06	LG11	5102547	5102595	ssa6_34000548_34002629.maf
ssa06	LG11	5131211	5131268	ssa6_34035193_34035996.maf
ssa06	LG11	5237679	5237783	ssa6_34136922_34137892.maf
ssa06	LG11	5238167	5238246	ssa6_34136922_34137892.maf
ssa06	LG11	5258829	5258840	ssa6_34162531_34163031.maf
ssa06	LG11	5258840	5258908	ssa6_34162531_34163031.maf
ssa06	LG11	5259366	5259466	ssa6_34169445_34170104.maf
ssa06	LG11	5299949	5299959	ssa6_34194311_34195206.maf
ssa06	LG11	5299959	5300001	ssa6_34194311_34195206.maf
ssa06	LG11	5300016	5300026	ssa6_34194311_34195206.maf
ssa06	LG11	5300028	5300050	ssa6_34194311_34195206.maf
ssa06	LG11	5300078	5300257	ssa6_34194311_34195206.maf
ssa06	LG11	5300636	5300673	ssa6_34194311_34195206.maf
ssa06	LG11	5300673	5300703	ssa6_34194311_34195206.maf
ssa06	LG11	5300703	5300740	ssa6_34194311_34195206.maf
ssa06	LG11	5309249	5309307	ssa6_34203898_34204924.maf
ssa06	LG11	5309367	5309489	ssa6_34203898_34204924.maf
ssa06	LG11	5309492	5309531	ssa6_34203898_34204924.maf
ssa06	LG11	5310115	5310174	ssa6_34203898_34204924.maf
ssa06	LG11	5320779	5320791	ssa6_34209367_34210089.maf
ssa06	LG11	5320791	5320806	ssa6_34209367_34210089.maf
ssa06	LG11	5320806	5320952	ssa6_34209367_34210089.maf
ssa06	LG11	5321338	5321389	ssa6_34209367_34210089.maf
ssa06	LG11	5330714	5330749	ssa6_34210975_34211544.maf
ssa06	LG11	5330752	5330779	ssa6_34210975_34211544.maf
ssa06	LG11	5330801	5330877	ssa6_34210975_34211544.maf
ssa06	LG11	5331080	5331094	ssa6_34210975_34211544.maf
ssa06	LG11	5602662	5602690	ssa6_34354932_34355459.maf
ssa06	LG11	5605315	5605328	ssa6_34360068_34360898.maf
ssa06	LG11	5605328	5605348	ssa6_34360068_34360898.maf
ssa06	LG11	5605348	5605384	ssa6_34360068_34360898.maf
ssa06	LG11	5605384	5605396	ssa6_34360068_34360898.maf
ssa06	LG11	5605396	5605418	ssa6_34360068_34360898.maf
ssa06	LG11	5605702	5605712	ssa6_34360068_34360898.maf
ssa06	LG11	5605741	5605752	ssa6_34360068_34360898.maf
ssa06	LG11	5605833	5605847	ssa6_34360068_34360898.maf
ssa06	LG11	5654019	5654029	ssa6_34412866_34413100.maf
ssa06	LG11	5654029	5654056	ssa6_34412866_34413100.maf
ssa06	LG11	5654056	5654114	ssa6_34412866_34413100.maf
ssa06	LG11	5654114	5654128	ssa6_34412866_34413100.maf
ssa06	LG11	5656152	5656187	ssa6_34415360_34416320.maf
